2023-02-03 18:56:14,234 INFO     Parsing /root/radio_api/cell_order.conf configuration file
2023-02-03 18:56:58,662 INFO     ts_ms:1675450585000 stream:{'start': 2.000056, 'rtt': 325849, 'tx_brate downlink [Mbps]': 0.5096955139164792, 'seconds': 1.0000009536743164, 'retransmits': 0, 'socket': 5, 'snd_cwnd': 20272, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 509695.5139164792, 'bytes': 63712, 'rtt [msec]': 325.849, 'rttvar': 11940, 'end': 3.000057, 'sender': True}
2023-02-03 18:56:58,662 INFO     ts_ms:1675450586000 stream:{'start': 3.000057, 'rtt': 323866, 'tx_brate downlink [Mbps]': 0.5328645399404275, 'seconds': 0.9999989867210388, 'retransmits': 0, 'socket': 5, 'snd_cwnd': 21720, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 532864.5399404275, 'bytes': 66608, 'rtt [msec]': 323.866, 'rttvar': 8931, 'end': 4.000056, 'sender': True}
2023-02-03 18:56:58,662 INFO     ts_ms:1675450587000 stream:{'start': 4.000056, 'rtt': 361754, 'tx_brate downlink [Mbps]': 0.5676136993959213, 'seconds': 1.0000040531158447, 'retransmits': 0, 'socket': 5, 'snd_cwnd': 24616, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 567613.6993959213, 'bytes': 70952, 'rtt [msec]': 361.754, 'rttvar': 24054, 'end': 5.00006, 'sender': True}
2023-02-03 18:56:58,662 INFO     ts_ms:1675450588000 stream:{'start': 5.00006, 'rtt': 418421, 'tx_brate downlink [Mbps]': 0.7413663668243905, 'seconds': 1.000012993812561, 'retransmits': 0, 'socket': 5, 'snd_cwnd': 33304, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 741366.3668243905, 'bytes': 92672, 'rtt [msec]': 418.421, 'rttvar': 40865, 'end': 6.000073, 'sender': True}
2023-02-03 18:56:58,662 INFO     ts_ms:1675450589000 stream:{'start': 6.000073, 'rtt': 544240, 'tx_brate downlink [Mbps]': 0.82247468708192, 'seconds': 0.999987006187439, 'retransmits': 0, 'socket': 5, 'snd_cwnd': 47784, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 822474.68708192, 'bytes': 102808, 'rtt [msec]': 544.24, 'rttvar': 64104, 'end': 7.00006, 'sender': True}
2023-02-03 18:56:58,662 INFO     ts_ms:1675450590000 stream:{'start': 7.00006, 'rtt': 772778, 'tx_brate downlink [Mbps]': 1.355317175051364, 'seconds': 1.0000079870224, 'retransmits': 0, 'socket': 5, 'snd_cwnd': 75296, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 1355317.1750513639, 'bytes': 169416, 'rtt [msec]': 772.778, 'rttvar': 79176, 'end': 8.000068, 'sender': True}
2023-02-03 18:56:58,663 INFO     ts_ms:1675450591000 stream:{'start': 8.000068, 'rtt': 1008330, 'tx_brate downlink [Mbps]': 1.2279138073750846, 'seconds': 0.9999920129776, 'retransmits': 0, 'socket': 5, 'snd_cwnd': 104256, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 1227913.8073750846, 'bytes': 153488, 'rtt [msec]': 1008.33, 'rttvar': 101073, 'end': 9.00006, 'sender': True}
2023-02-03 18:56:58,663 INFO     ts_ms:1675450592000 stream:{'start': 9.00006, 'rtt': 1370008, 'tx_brate downlink [Mbps]': 1.2974118665886718, 'seconds': 0.9999970197677612, 'retransmits': 0, 'socket': 5, 'snd_cwnd': 137560, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 1297411.8665886717, 'bytes': 162176, 'rtt [msec]': 1370.008, 'rttvar': 61493, 'end': 10.000057, 'sender': True}
2023-02-03 18:56:58,663 INFO     ts_ms:1675450593000 stream:{'start': 10.000057, 'rtt': 1690807, 'tx_brate downlink [Mbps]': 1.540672, 'seconds': 1, 'retransmits': 0, 'socket': 5, 'snd_cwnd': 167968, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 1540672, 'bytes': 192584, 'rtt [msec]': 1690.807, 'rttvar': 126369, 'end': 11.000057, 'sender': True}
2023-02-03 18:56:58,663 INFO     ts_ms:1675450594000 stream:{'start': 11.000057, 'rtt': 2084871, 'tx_brate downlink [Mbps]': 1.3206143340824068, 'seconds': 0.9999709725379944, 'retransmits': 0, 'socket': 5, 'snd_cwnd': 199824, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 1320614.3340824067, 'bytes': 165072, 'rtt [msec]': 2084.871, 'rttvar': 69401, 'end': 12.000028, 'sender': True}
2023-02-03 18:56:58,663 INFO     ts_ms:1675450595000 stream:{'start': 12.000028, 'rtt': 2359126, 'tx_brate downlink [Mbps]': 1.4016976697197496, 'seconds': 0.9999759793281555, 'retransmits': 0, 'socket': 5, 'snd_cwnd': 230232, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 1401697.6697197496, 'bytes': 175208, 'rtt [msec]': 2359.126, 'rttvar': 108343, 'end': 13.000004, 'sender': True}
2023-02-03 18:56:58,663 INFO     ts_ms:1675450596000 stream:{'start': 13.000004, 'rtt': 2677375, 'tx_brate downlink [Mbps]': 1.2394198870821065, 'seconds': 1.000054955482483, 'retransmits': 0, 'socket': 5, 'snd_cwnd': 259192, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 1239419.8870821064, 'bytes': 154936, 'rtt [msec]': 2677.375, 'rttvar': 130229, 'end': 14.000059, 'sender': True}
2023-02-03 18:56:58,663 INFO     ts_ms:1675450597000 stream:{'start': 14.000059, 'rtt': 3003010, 'tx_brate downlink [Mbps]': 0.903554692802825, 'seconds': 0.9999970197677612, 'retransmits': 7, 'socket': 5, 'snd_cwnd': 266432, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 903554.692802825, 'bytes': 112944, 'rtt [msec]': 3003.01, 'rttvar': 12138, 'end': 15.000056, 'sender': True}
2023-02-03 18:56:58,663 INFO     ts_ms:1675450598000 stream:{'start': 15.000056, 'rtt': 2997211, 'tx_brate downlink [Mbps]': 0.0, 'seconds': 1.0000070333480835, 'retransmits': 20, 'socket': 5, 'snd_cwnd': 217200, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 0, 'bytes': 0, 'rtt [msec]': 2997.211, 'rttvar': 15124, 'end': 16.000063, 'sender': True}
2023-02-03 18:56:58,664 INFO     ts_ms:1675450599000 stream:{'start': 16.000063, 'rtt': 2974318, 'tx_brate downlink [Mbps]': 0.0, 'seconds': 0.9999970197677612, 'retransmits': 23, 'socket': 5, 'snd_cwnd': 176656, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 0, 'bytes': 0, 'rtt [msec]': 2974.318, 'rttvar': 18029, 'end': 17.00006, 'sender': True}
2023-02-03 18:56:58,664 INFO     ts_ms:1675450600000 stream:{'start': 17.00006, 'rtt': 2935888, 'tx_brate downlink [Mbps]': 0.0, 'seconds': 0.9999979734420776, 'retransmits': 15, 'socket': 5, 'snd_cwnd': 185344, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 0, 'bytes': 0, 'rtt [msec]': 2935.888, 'rttvar': 17125, 'end': 18.000058, 'sender': True}
2023-02-03 18:56:58,664 INFO     ts_ms:1675450601000 stream:{'start': 18.000058, 'rtt': 2549268, 'tx_brate downlink [Mbps]': 1.0425578871960541, 'seconds': 1.0000020265579224, 'retransmits': 0, 'socket': 5, 'snd_cwnd': 185344, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 1042557.8871960542, 'bytes': 130320, 'rtt [msec]': 2549.268, 'rttvar': 47280, 'end': 19.00006, 'sender': True}
2023-02-03 18:56:58,664 INFO     ts_ms:1675450602000 stream:{'start': 19.00006, 'rtt': 2509578, 'tx_brate downlink [Mbps]': 0.9498908308952776, 'seconds': 0.9999970197677612, 'retransmits': 0, 'socket': 5, 'snd_cwnd': 185344, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 949890.8308952776, 'bytes': 118736, 'rtt [msec]': 2509.578, 'rttvar': 9826, 'end': 20.000057, 'sender': True}
2023-02-03 18:56:58,664 INFO     ts_ms:1675450603000 stream:{'start': 20.000057, 'rtt': 2973483, 'tx_brate downlink [Mbps]': 0.9730520561072937, 'seconds': 1.0000040531158447, 'retransmits': 0, 'socket': 5, 'snd_cwnd': 192584, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 973052.0561072937, 'bytes': 121632, 'rtt [msec]': 2973.483, 'rttvar': 55763, 'end': 21.000061, 'sender': True}
2023-02-03 18:56:58,664 INFO     ts_ms:1675450604000 stream:{'start': 21.000061, 'rtt': 3001006, 'tx_brate downlink [Mbps]': 0.5560431359652093, 'seconds': 0.9999799728393555, 'retransmits': 0, 'socket': 5, 'snd_cwnd': 208512, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 556043.1359652092, 'bytes': 69504, 'rtt [msec]': 3001.006, 'rttvar': 2284, 'end': 22.000041, 'sender': True}
2023-02-03 18:56:58,665 INFO     ts_ms:1675450605000 stream:{'start': 22.000041, 'rtt': 2998976, 'tx_brate downlink [Mbps]': 0.544437680577372, 'seconds': 1.0000189542770386, 'retransmits': 0, 'socket': 5, 'snd_cwnd': 222992, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 544437.680577372, 'bytes': 68056, 'rtt [msec]': 2998.976, 'rttvar': 1673, 'end': 23.00006, 'sender': True}
2023-02-03 18:56:58,665 INFO     ts_ms:1675450606000 stream:{'start': 23.00006, 'rtt': 3011759, 'tx_brate downlink [Mbps]': 0.22009665593914968, 'seconds': 0.9999970197677612, 'retransmits': 4, 'socket': 5, 'snd_cwnd': 215752, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 220096.65593914967, 'bytes': 27512, 'rtt [msec]': 3011.759, 'rttvar': 15251, 'end': 24.000057, 'sender': True}
2023-02-03 18:56:58,665 INFO     ts_ms:1675450607000 stream:{'start': 24.000057, 'rtt': 2996564, 'tx_brate downlink [Mbps]': 0.0, 'seconds': 1.0000029802322388, 'retransmits': 10, 'socket': 5, 'snd_cwnd': 182448, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 0, 'bytes': 0, 'rtt [msec]': 2996.564, 'rttvar': 5395, 'end': 25.00006, 'sender': True}
2023-02-03 18:56:58,665 INFO     ts_ms:1675450608000 stream:{'start': 25.00006, 'rtt': 2984264, 'tx_brate downlink [Mbps]': 0.0, 'seconds': 1, 'retransmits': 11, 'socket': 5, 'snd_cwnd': 153488, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 0, 'bytes': 0, 'rtt [msec]': 2984.264, 'rttvar': 7489, 'end': 26.00006, 'sender': True}
2023-02-03 18:56:58,665 INFO     ts_ms:1675450609000 stream:{'start': 26.00006, 'rtt': 2845867, 'tx_brate downlink [Mbps]': 0.324352966647168, 'seconds': 0.9999970197677612, 'retransmits': 5, 'socket': 5, 'snd_cwnd': 160728, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 324352.966647168, 'bytes': 40544, 'rtt [msec]': 2845.867, 'rttvar': 33651, 'end': 27.000057, 'sender': True}
2023-02-03 18:56:58,665 INFO     ts_ms:1675450610000 stream:{'start': 27.000057, 'rtt': 2411572, 'tx_brate downlink [Mbps]': 1.007808, 'seconds': 1, 'retransmits': 0, 'socket': 5, 'snd_cwnd': 160728, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 1007808, 'bytes': 125976, 'rtt [msec]': 2411.572, 'rttvar': 68776, 'end': 28.000057, 'sender': True}
2023-02-03 18:56:58,666 INFO     ts_ms:1675450611000 stream:{'start': 28.000057, 'rtt': 2417079, 'tx_brate downlink [Mbps]': 1.494336, 'seconds': 1, 'retransmits': 0, 'socket': 5, 'snd_cwnd': 162176, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 1494336, 'bytes': 186792, 'rtt [msec]': 2417.079, 'rttvar': 81037, 'end': 29.000057, 'sender': True}
2023-02-03 18:56:58,666 INFO     ts_ms:1675450612000 stream:{'start': 29.000057, 'rtt': 2612311, 'tx_brate downlink [Mbps]': 0.5791878481553465, 'seconds': 1.000020980834961, 'retransmits': 0, 'socket': 5, 'snd_cwnd': 167968, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 579187.8481553465, 'bytes': 72400, 'rtt [msec]': 2612.311, 'rttvar': 26518, 'end': 30.000078, 'sender': True}
2023-02-03 18:56:58,667 INFO     Average ['rtt [msec]', 'tx_brate downlink [Mbps]']: [2044.0311538461538, 0.7008298156668629]
2023-02-03 18:56:58,667 INFO     Sent Message:{'nid': 0, 'client_ip': '172.16.0.3', 'service_type': 'latency', 'budgets': {'rtt [msec]': [40, 60], 'tx_brate downlink [Mbps]': [1, 2]}, 'sla_period': 30.0, 'client_port': 9704, 'msg_type': 'consume', 'start_time': 1675450618.667695, 'price': 10}
2023-02-03 18:56:58,765 INFO     Received Message:{"service_type": "latency", "price": 10, "budgets": {"tx_brate downlink [Mbps]": [1, 2], "rtt [msec]": [40, 60]}, "start_time": 1675450618.667695, "client_port": 9704, "nid": 0, "msg_type": "supply", "client_ip": "172.16.0.3", "sla_period": 30.0}
2023-02-03 18:56:58,765 INFO     Starting iperf traffic from the remote host ...
2023-02-03 18:57:31,751 INFO     ts_ms:1675450620000 stream:{'start': 0, 'rtt': 184553, 'tx_brate downlink [Mbps]': 1.702754424309062, 'seconds': 1.000054955482483, 'retransmits': 0, 'socket': 5, 'snd_cwnd': 26064, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 1702754.424309062, 'bytes': 212856, 'rtt [msec]': 184.553, 'rttvar': 17802, 'end': 1.000055, 'sender': True}
2023-02-03 18:57:31,751 INFO     ts_ms:1675450621000 stream:{'start': 1.000055, 'rtt': 220741, 'tx_brate downlink [Mbps]': 1.1699805131863559, 'seconds': 1.0000029802322388, 'retransmits': 0, 'socket': 5, 'snd_cwnd': 31856, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 1169980.5131863558, 'bytes': 146248, 'rtt [msec]': 220.741, 'rttvar': 15430, 'end': 2.000058, 'sender': True}
2023-02-03 18:57:31,751 INFO     ts_ms:1675450622000 stream:{'start': 2.000058, 'rtt': 167449, 'tx_brate downlink [Mbps]': 0.973057971958342, 'seconds': 0.9999979734420776, 'retransmits': 7, 'socket': 5, 'snd_cwnd': 14480, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 973057.971958342, 'bytes': 121632, 'rtt [msec]': 167.449, 'rttvar': 9880, 'end': 3.000056, 'sender': True}
2023-02-03 18:57:31,751 INFO     ts_ms:1675450623000 stream:{'start': 3.000056, 'rtt': 46903, 'tx_brate downlink [Mbps]': 1.1004767203238002, 'seconds': 1.0000029802322388, 'retransmits': 7, 'socket': 5, 'snd_cwnd': 7240, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 1100476.7203238, 'bytes': 137560, 'rtt [msec]': 46.903, 'rttvar': 7941, 'end': 4.000059, 'sender': True}
2023-02-03 18:57:31,752 INFO     ts_ms:1675450624000 stream:{'start': 4.000059, 'rtt': 48485, 'tx_brate downlink [Mbps]': 0.9267227618490512, 'seconds': 0.9999970197677612, 'retransmits': 5, 'socket': 5, 'snd_cwnd': 7240, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 926722.7618490512, 'bytes': 115840, 'rtt [msec]': 48.485, 'rttvar': 7755, 'end': 5.000056, 'sender': True}
2023-02-03 18:57:31,752 INFO     ts_ms:1675450625000 stream:{'start': 5.000056, 'rtt': 47548, 'tx_brate downlink [Mbps]': 0.9267209390268304, 'seconds': 0.9999989867210388, 'retransmits': 5, 'socket': 5, 'snd_cwnd': 7240, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 926720.9390268304, 'bytes': 115840, 'rtt [msec]': 47.548, 'rttvar': 6692, 'end': 6.000055, 'sender': True}
2023-02-03 18:57:31,752 INFO     ts_ms:1675450626000 stream:{'start': 6.000055, 'rtt': 47002, 'tx_brate downlink [Mbps]': 0.9267162439117083, 'seconds': 1.0000040531158447, 'retransmits': 5, 'socket': 5, 'snd_cwnd': 7240, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 926716.2439117082, 'bytes': 115840, 'rtt [msec]': 47.002, 'rttvar': 7890, 'end': 7.000059, 'sender': True}
2023-02-03 18:57:31,752 INFO     ts_ms:1675450627000 stream:{'start': 7.000059, 'rtt': 47087, 'tx_brate downlink [Mbps]': 0.9267237008814787, 'seconds': 0.9999960064888, 'retransmits': 5, 'socket': 5, 'snd_cwnd': 7240, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 926723.7008814787, 'bytes': 115840, 'rtt [msec]': 47.087, 'rttvar': 8023, 'end': 8.000055, 'sender': True}
2023-02-03 18:57:31,752 INFO     ts_ms:1675450628000 stream:{'start': 8.000055, 'rtt': 48522, 'tx_brate downlink [Mbps]': 0.9151314181290195, 'seconds': 1.0000050067901611, 'retransmits': 5, 'socket': 5, 'snd_cwnd': 7240, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 915131.4181290196, 'bytes': 114392, 'rtt [msec]': 48.522, 'rttvar': 7831, 'end': 9.00006, 'sender': True}
2023-02-03 18:57:31,752 INFO     ts_ms:1675450629000 stream:{'start': 9.00006, 'rtt': 47554, 'tx_brate downlink [Mbps]': 0.9267209390268304, 'seconds': 0.9999989867210388, 'retransmits': 5, 'socket': 5, 'snd_cwnd': 7240, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 926720.9390268304, 'bytes': 115840, 'rtt [msec]': 47.554, 'rttvar': 6642, 'end': 10.000059, 'sender': True}
2023-02-03 18:57:31,753 INFO     ts_ms:1675450630000 stream:{'start': 10.000059, 'rtt': 56004, 'tx_brate downlink [Mbps]': 0.903552, 'seconds': 1, 'retransmits': 4, 'socket': 5, 'snd_cwnd': 8688, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 903552, 'bytes': 112944, 'rtt [msec]': 56.004, 'rttvar': 13223, 'end': 11.000059, 'sender': True}
2023-02-03 18:57:31,753 INFO     ts_ms:1675450631000 stream:{'start': 11.000059, 'rtt': 54804, 'tx_brate downlink [Mbps]': 0.8803725606039636, 'seconds': 1.000012993812561, 'retransmits': 6, 'socket': 5, 'snd_cwnd': 4344, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 880372.5606039637, 'bytes': 110048, 'rtt [msec]': 54.804, 'rttvar': 7776, 'end': 12.000072, 'sender': True}
2023-02-03 18:57:31,753 INFO     ts_ms:1675450632000 stream:{'start': 12.000072, 'rtt': 53367, 'tx_brate downlink [Mbps]': 0.9614873588421446, 'seconds': 0.9999840259552002, 'retransmits': 5, 'socket': 5, 'snd_cwnd': 5792, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 961487.3588421446, 'bytes': 120184, 'rtt [msec]': 53.367, 'rttvar': 13086, 'end': 13.000056, 'sender': True}
2023-02-03 18:57:31,753 INFO     ts_ms:1675450633000 stream:{'start': 13.000056, 'rtt': 47447, 'tx_brate downlink [Mbps]': 0.9730531000757809, 'seconds': 1.0000029802322388, 'retransmits': 5, 'socket': 5, 'snd_cwnd': 7240, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 973053.100075781, 'bytes': 121632, 'rtt [msec]': 47.447, 'rttvar': 6557, 'end': 14.000059, 'sender': True}
2023-02-03 18:57:31,753 INFO     ts_ms:1675450634000 stream:{'start': 14.000059, 'rtt': 47181, 'tx_brate downlink [Mbps]': 0.9267237008814787, 'seconds': 0.9999960064888, 'retransmits': 5, 'socket': 5, 'snd_cwnd': 7240, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 926723.7008814787, 'bytes': 115840, 'rtt [msec]': 47.181, 'rttvar': 7401, 'end': 15.000055, 'sender': True}
2023-02-03 18:57:31,753 INFO     ts_ms:1675450635000 stream:{'start': 15.000055, 'rtt': 46891, 'tx_brate downlink [Mbps]': 0.915132290862812, 'seconds': 1.0000040531158447, 'retransmits': 5, 'socket': 5, 'snd_cwnd': 7240, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 915132.290862812, 'bytes': 114392, 'rtt [msec]': 46.891, 'rttvar': 7863, 'end': 16.000059, 'sender': True}
2023-02-03 18:57:31,753 INFO     ts_ms:1675450636000 stream:{'start': 16.000059, 'rtt': 57263, 'tx_brate downlink [Mbps]': 0.915151545975602, 'seconds': 0.999983012676239, 'retransmits': 4, 'socket': 5, 'snd_cwnd': 8688, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 915151.545975602, 'bytes': 114392, 'rtt [msec]': 57.263, 'rttvar': 15439, 'end': 17.000042, 'sender': True}
2023-02-03 18:57:31,754 INFO     ts_ms:1675450637000 stream:{'start': 17.000042, 'rtt': 122985, 'tx_brate downlink [Mbps]': 1.0193787543835369, 'seconds': 1.000012993812561, 'retransmits': 0, 'socket': 5, 'snd_cwnd': 17376, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 1019378.7543835369, 'bytes': 127424, 'rtt [msec]': 122.985, 'rttvar': 21692, 'end': 18.000055, 'sender': True}
2023-02-03 18:57:31,754 INFO     ts_ms:1675450638000 stream:{'start': 18.000055, 'rtt': 154435, 'tx_brate downlink [Mbps]': 1.007807038880311, 'seconds': 1.0000009536743164, 'retransmits': 0, 'socket': 5, 'snd_cwnd': 21720, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 1007807.0388803111, 'bytes': 125976, 'rtt [msec]': 154.435, 'rttvar': 11287, 'end': 19.000056, 'sender': True}
2023-02-03 18:57:31,754 INFO     ts_ms:1675450639000 stream:{'start': 19.000056, 'rtt': 189639, 'tx_brate downlink [Mbps]': 1.0309770446673487, 'seconds': 0.9999989867210388, 'retransmits': 0, 'socket': 5, 'snd_cwnd': 26064, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 1030977.0446673488, 'bytes': 128872, 'rtt [msec]': 189.639, 'rttvar': 15634, 'end': 20.000055, 'sender': True}
2023-02-03 18:57:31,754 INFO     ts_ms:1675450640000 stream:{'start': 20.000055, 'rtt': 217055, 'tx_brate downlink [Mbps]': 1.0310295880208464, 'seconds': 0.999948024749756, 'retransmits': 0, 'socket': 5, 'snd_cwnd': 30408, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 1031029.5880208465, 'bytes': 128872, 'rtt [msec]': 217.055, 'rttvar': 16868, 'end': 21.000003, 'sender': True}
2023-02-03 18:57:31,754 INFO     ts_ms:1675450641000 stream:{'start': 21.000003, 'rtt': 243548, 'tx_brate downlink [Mbps]': 1.0193348883317095, 'seconds': 1.0000560283660889, 'retransmits': 0, 'socket': 5, 'snd_cwnd': 33304, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 1019334.8883317094, 'bytes': 127424, 'rtt [msec]': 243.548, 'rttvar': 7463, 'end': 22.000059, 'sender': True}
2023-02-03 18:57:31,754 INFO     ts_ms:1675450642000 stream:{'start': 22.000059, 'rtt': 324988, 'tx_brate downlink [Mbps]': 1.5290695897907534, 'seconds': 1.0000120401382446, 'retransmits': 0, 'socket': 5, 'snd_cwnd': 53576, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 1529069.5897907533, 'bytes': 191136, 'rtt [msec]': 324.988, 'rttvar': 28139, 'end': 23.000071, 'sender': True}
2023-02-03 18:57:31,755 INFO     ts_ms:1675450643000 stream:{'start': 23.000071, 'rtt': 488193, 'tx_brate downlink [Mbps]': 1.9693017152129, 'seconds': 0.9999889731407166, 'retransmits': 0, 'socket': 5, 'snd_cwnd': 85432, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 1969301.7152129, 'bytes': 246160, 'rtt [msec]': 488.193, 'rttvar': 36358, 'end': 24.00006, 'sender': True}
2023-02-03 18:57:31,755 INFO     ts_ms:1675450644000 stream:{'start': 24.00006, 'rtt': 716880, 'tx_brate downlink [Mbps]': 1.587008, 'seconds': 1, 'retransmits': 1, 'socket': 5, 'snd_cwnd': 104256, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 1587008, 'bytes': 198376, 'rtt [msec]': 716.88, 'rttvar': 17856, 'end': 25.00006, 'sender': True}
2023-02-03 18:57:31,755 INFO     ts_ms:1675450645000 stream:{'start': 25.00006, 'rtt': 781580, 'tx_brate downlink [Mbps]': 1.285816335937405, 'seconds': 1.0000059604644775, 'retransmits': 0, 'socket': 5, 'snd_cwnd': 86880, 'omitted': False, 'pmtu': 1500, 'bits_per_second': 1285816.335937405, 'bytes': 160728, 'rtt [msec]': 781.58, 'rttvar': 22875, 'end': 26.000066, 'sender': True}
