2022-12-19 07:32:00,054 INFO     Parsing /root/radio_api/cell_order.conf configuration file
2022-12-19 07:32:18,677 INFO     ts_ms:1671435138000 stream:{'pmtu': 1500, 'start': 9.000056, 'retransmits': 3, 'rtt': 60129, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 2.0040040491798217, 'bits_per_second': 2004004.0491798217, 'omitted': False, 'bytes': 250504, 'snd_cwnd': 11584, 'end': 10.00007, 'dl_latency [msec]': 60.129, 'seconds': 1.0000139474868774, 'rttvar': 3904}
2022-12-19 07:32:18,679 INFO     Average ['dl_latency [msec]', 'tx_brate downlink [Mbps]']: [58.048125, 1.9996852676494865]
2022-12-19 07:32:18,679 INFO     Sent Message:{'price': 10, 'start_time': 1671435138.679311, 'msg_type': 'consume', 'budgets': {'tx_brate downlink [Mbps]': [1, 2], 'dl_latency [msec]': [40, 60]}, 'nid': 0, 'client_ip': '172.16.0.3', 'client_port': 9704, 'service_type': 'latency', 'sla_period': 10.0}
2022-12-19 07:32:18,746 INFO     Received Message:{"start_time": 1671435138.679311, "price": 10, "nid": 0, "sla_period": 10.0, "client_ip": "172.16.0.3", "msg_type": "supply", "service_type": "latency", "budgets": {"dl_latency [msec]": [40, 60], "tx_brate downlink [Mbps]": [1, 2]}, "client_port": 9704}
2022-12-19 07:32:18,747 INFO     Starting iperf traffic from the remote host ...
2022-12-19 07:32:30,083 INFO     ts_ms:1671435140000 stream:{'pmtu': 1500, 'start': 0, 'retransmits': 0, 'rtt': 45014, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 2.0039197236521105, 'bits_per_second': 2003919.7236521104, 'omitted': False, 'bytes': 250504, 'snd_cwnd': 18824, 'end': 1.000056, 'dl_latency [msec]': 45.014, 'seconds': 1.0000560283660889, 'rttvar': 13286}
2022-12-19 07:32:30,083 INFO     ts_ms:1671435141000 stream:{'pmtu': 1500, 'start': 1.000056, 'retransmits': 0, 'rtt': 111221, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 2.0040260275370256, 'bits_per_second': 2004026.0275370255, 'omitted': False, 'bytes': 250504, 'snd_cwnd': 28960, 'end': 2.000059, 'dl_latency [msec]': 111.221, 'seconds': 1.0000029802322388, 'rttvar': 7067}
2022-12-19 07:32:30,084 INFO     ts_ms:1671435142000 stream:{'pmtu': 1500, 'start': 2.000059, 'retransmits': 0, 'rtt': 66325, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 1.9924520378194621, 'bits_per_second': 1992452.0378194621, 'omitted': False, 'bytes': 249056, 'snd_cwnd': 39096, 'end': 3.000057, 'dl_latency [msec]': 66.325, 'seconds': 0.9999979734420776, 'rttvar': 16183}
2022-12-19 07:32:30,084 INFO     ts_ms:1671435143000 stream:{'pmtu': 1500, 'start': 3.000057, 'retransmits': 0, 'rtt': 32231, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 2.004032, 'bits_per_second': 2004032, 'omitted': False, 'bytes': 250504, 'snd_cwnd': 39096, 'end': 4.000057, 'dl_latency [msec]': 32.231, 'seconds': 1, 'rttvar': 8635}
2022-12-19 07:32:30,084 INFO     ts_ms:1671435144000 stream:{'pmtu': 1500, 'start': 4.000057, 'retransmits': 2, 'rtt': 42481, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 2.004027938721304, 'bits_per_second': 2004027.938721304, 'omitted': False, 'bytes': 250504, 'snd_cwnd': 18824, 'end': 5.000059, 'dl_latency [msec]': 42.481, 'seconds': 1.0000020265579224, 'rttvar': 11617}
2022-12-19 07:32:30,084 INFO     ts_ms:1671435145000 stream:{'pmtu': 1500, 'start': 5.000059, 'retransmits': 12, 'rtt': 42936, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 1.992448, 'bits_per_second': 1992448, 'omitted': False, 'bytes': 249056, 'snd_cwnd': 15928, 'end': 6.000059, 'dl_latency [msec]': 42.936, 'seconds': 1, 'rttvar': 14737}
2022-12-19 07:32:30,084 INFO     ts_ms:1671435146000 stream:{'pmtu': 1500, 'start': 6.000059, 'retransmits': 4, 'rtt': 39198, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 2.0040379724985735, 'bits_per_second': 2004037.9724985734, 'omitted': False, 'bytes': 250504, 'snd_cwnd': 11584, 'end': 7.000056, 'dl_latency [msec]': 39.198, 'seconds': 0.9999970197677612, 'rttvar': 4033}
2022-12-19 07:32:30,084 INFO     ts_ms:1671435147000 stream:{'pmtu': 1500, 'start': 7.000056, 'retransmits': 4, 'rtt': 38302, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 2.004032, 'bits_per_second': 2004032, 'omitted': False, 'bytes': 250504, 'snd_cwnd': 11584, 'end': 8.000056, 'dl_latency [msec]': 38.302, 'seconds': 1, 'rttvar': 4100}
2022-12-19 07:32:30,084 INFO     ts_ms:1671435148000 stream:{'pmtu': 1500, 'start': 8.000056, 'retransmits': 3, 'rtt': 60067, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 1.992448, 'bits_per_second': 1992448, 'omitted': False, 'bytes': 249056, 'snd_cwnd': 11584, 'end': 9.000056, 'dl_latency [msec]': 60.067, 'seconds': 1, 'rttvar': 20534}
2022-12-19 07:32:30,084 INFO     ts_ms:1671435149000 stream:{'pmtu': 1500, 'start': 9.000056, 'retransmits': 1, 'rtt': 67616, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 1.7723289706895584, 'bits_per_second': 1772328.9706895584, 'omitted': False, 'bytes': 221544, 'snd_cwnd': 18824, 'end': 10.000069, 'dl_latency [msec]': 67.616, 'seconds': 1.000012993812561, 'rttvar': 8203}
2022-12-19 07:32:30,086 INFO     Average ['dl_latency [msec]', 'tx_brate downlink [Mbps]']: [50.242374999999996, 1.9996732159662376]
2022-12-19 07:32:30,086 INFO     Sent Message:{'price': 10, 'start_time': 1671435150.086177, 'msg_type': 'consume', 'budgets': {'tx_brate downlink [Mbps]': [1, 2], 'dl_latency [msec]': [40, 60]}, 'nid': 0, 'client_ip': '172.16.0.3', 'client_port': 9704, 'service_type': 'latency', 'sla_period': 10.0}
2022-12-19 07:32:30,144 INFO     Received Message:{"start_time": 1671435150.086177, "price": 10, "nid": 0, "sla_period": 10.0, "client_ip": "172.16.0.3", "msg_type": "supply", "service_type": "latency", "budgets": {"dl_latency [msec]": [40, 60], "tx_brate downlink [Mbps]": [1, 2]}, "client_port": 9704}
2022-12-19 07:32:30,145 INFO     Starting iperf traffic from the remote host ...
2022-12-19 07:32:41,394 INFO     ts_ms:1671435151000 stream:{'pmtu': 1500, 'start': 0, 'retransmits': 3, 'rtt': 47963, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 2.0039156628284696, 'bits_per_second': 2003915.6628284696, 'omitted': False, 'bytes': 250504, 'snd_cwnd': 14480, 'end': 1.000058, 'dl_latency [msec]': 47.963, 'seconds': 1.0000580549240112, 'rttvar': 12718}
2022-12-19 07:32:41,395 INFO     ts_ms:1671435152000 stream:{'pmtu': 1500, 'start': 1.000058, 'retransmits': 4, 'rtt': 49016, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 2.004030088807975, 'bits_per_second': 2004030.088807975, 'omitted': False, 'bytes': 250504, 'snd_cwnd': 8688, 'end': 2.000059, 'dl_latency [msec]': 49.016, 'seconds': 1.0000009536743164, 'rttvar': 10875}
2022-12-19 07:32:41,395 INFO     ts_ms:1671435153000 stream:{'pmtu': 1500, 'start': 2.000059, 'retransmits': 2, 'rtt': 57609, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 1.9924500189076852, 'bits_per_second': 1992450.0189076853, 'omitted': False, 'bytes': 249056, 'snd_cwnd': 15928, 'end': 3.000058, 'dl_latency [msec]': 57.609, 'seconds': 0.9999989867210388, 'rttvar': 9818}
2022-12-19 07:32:41,395 INFO     ts_ms:1671435154000 stream:{'pmtu': 1500, 'start': 3.000058, 'retransmits': 5, 'rtt': 49090, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 2.0039918657329747, 'bits_per_second': 2003991.8657329746, 'omitted': False, 'bytes': 250504, 'snd_cwnd': 14480, 'end': 4.000078, 'dl_latency [msec]': 49.09, 'seconds': 1.0000200271606445, 'rttvar': 10537}
2022-12-19 07:32:41,395 INFO     ts_ms:1671435155000 stream:{'pmtu': 1500, 'start': 4.000078, 'retransmits': 4, 'rtt': 42604, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 2.0040721358746083, 'bits_per_second': 2004072.1358746083, 'omitted': False, 'bytes': 250504, 'snd_cwnd': 13032, 'end': 5.000058, 'dl_latency [msec]': 42.604, 'seconds': 0.9999799728393555, 'rttvar': 11722}
2022-12-19 07:32:41,395 INFO     ts_ms:1671435156000 stream:{'pmtu': 1500, 'start': 5.000058, 'retransmits': 5, 'rtt': 47392, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 1.888193913267167, 'bits_per_second': 1888193.913267167, 'omitted': False, 'bytes': 236024, 'snd_cwnd': 11584, 'end': 6.000057, 'dl_latency [msec]': 47.392, 'seconds': 0.9999989867210388, 'rttvar': 11338}
2022-12-19 07:32:41,395 INFO     ts_ms:1671435157000 stream:{'pmtu': 1500, 'start': 6.000057, 'retransmits': 0, 'rtt': 76015, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 2.0619458549224885, 'bits_per_second': 2061945.8549224886, 'omitted': False, 'bytes': 257744, 'snd_cwnd': 21720, 'end': 7.00006, 'dl_latency [msec]': 76.015, 'seconds': 1.0000029802322388, 'rttvar': 7892}
2022-12-19 07:32:41,395 INFO     ts_ms:1671435158000 stream:{'pmtu': 1500, 'start': 7.00006, 'retransmits': 6, 'rtt': 51163, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 2.0503700775968623, 'bits_per_second': 2050370.0775968623, 'omitted': False, 'bytes': 256296, 'snd_cwnd': 17376, 'end': 8.000059, 'dl_latency [msec]': 51.163, 'seconds': 0.9999989867210388, 'rttvar': 10516}
2022-12-19 07:32:41,395 INFO     ts_ms:1671435159000 stream:{'pmtu': 1500, 'start': 8.000059, 'retransmits': 1, 'rtt': 61689, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 1.992448, 'bits_per_second': 1992448, 'omitted': False, 'bytes': 249056, 'snd_cwnd': 18824, 'end': 9.000059, 'dl_latency [msec]': 61.689, 'seconds': 1, 'rttvar': 2491}
2022-12-19 07:32:41,395 INFO     ts_ms:1671435160000 stream:{'pmtu': 1500, 'start': 9.000059, 'retransmits': 3, 'rtt': 28932, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 2.0040179050445084, 'bits_per_second': 2004017.9050445082, 'omitted': False, 'bytes': 250504, 'snd_cwnd': 14480, 'end': 10.000066, 'dl_latency [msec]': 28.932, 'seconds': 1.0000070333480835, 'rttvar': 7698}
2022-12-19 07:32:41,397 INFO     Average ['dl_latency [msec]', 'tx_brate downlink [Mbps]']: [50.81575, 2.0069119693491357]
2022-12-19 07:32:41,397 INFO     Sent Message:{'price': 10, 'start_time': 1671435161.397321, 'msg_type': 'consume', 'budgets': {'tx_brate downlink [Mbps]': [1, 2], 'dl_latency [msec]': [40, 60]}, 'nid': 0, 'client_ip': '172.16.0.3', 'client_port': 9704, 'service_type': 'latency', 'sla_period': 10.0}
2022-12-19 07:32:41,470 INFO     Received Message:{"start_time": 1671435161.397321, "price": 10, "nid": 0, "sla_period": 10.0, "client_ip": "172.16.0.3", "msg_type": "supply", "service_type": "latency", "budgets": {"dl_latency [msec]": [40, 60], "tx_brate downlink [Mbps]": [1, 2]}, "client_port": 9704}
2022-12-19 07:32:41,471 INFO     Starting iperf traffic from the remote host ...
2022-12-19 07:32:53,743 INFO     ts_ms:1671435164000 stream:{'pmtu': 1500, 'start': 0, 'retransmits': 0, 'rtt': 23951, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 2.003913751858333, 'bits_per_second': 2003913.7518583334, 'omitted': False, 'bytes': 250504, 'snd_cwnd': 17376, 'end': 1.000059, 'dl_latency [msec]': 23.951, 'seconds': 1.0000590085983276, 'rttvar': 5365}
2022-12-19 07:32:53,744 INFO     ts_ms:1671435165000 stream:{'pmtu': 1500, 'start': 1.000059, 'retransmits': 0, 'rtt': 28966, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 2.004030088807975, 'bits_per_second': 2004030.088807975, 'omitted': False, 'bytes': 250504, 'snd_cwnd': 18824, 'end': 2.00006, 'dl_latency [msec]': 28.966, 'seconds': 1.0000009536743164, 'rttvar': 9521}
2022-12-19 07:32:53,744 INFO     ts_ms:1671435166000 stream:{'pmtu': 1500, 'start': 2.00006, 'retransmits': 0, 'rtt': 26167, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 1.9924559568951794, 'bits_per_second': 1992455.9568951793, 'omitted': False, 'bytes': 249056, 'snd_cwnd': 18824, 'end': 3.000056, 'dl_latency [msec]': 26.167, 'seconds': 0.9999960064888, 'rttvar': 7437}
2022-12-19 07:32:53,744 INFO     ts_ms:1671435167000 stream:{'pmtu': 1500, 'start': 3.000056, 'retransmits': 0, 'rtt': 28672, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 2.004032, 'bits_per_second': 2004032, 'omitted': False, 'bytes': 250504, 'snd_cwnd': 18824, 'end': 4.000056, 'dl_latency [msec]': 28.672, 'seconds': 1, 'rttvar': 8765}
2022-12-19 07:32:53,744 INFO     ts_ms:1671435168000 stream:{'pmtu': 1500, 'start': 4.000056, 'retransmits': 0, 'rtt': 27475, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 2.004032, 'bits_per_second': 2004032, 'omitted': False, 'bytes': 250504, 'snd_cwnd': 18824, 'end': 5.000056, 'dl_latency [msec]': 27.475, 'seconds': 1, 'rttvar': 6817}
2022-12-19 07:32:53,744 INFO     ts_ms:1671435169000 stream:{'pmtu': 1500, 'start': 5.000056, 'retransmits': 0, 'rtt': 28057, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 1.9924420620599328, 'bits_per_second': 1992442.0620599329, 'omitted': False, 'bytes': 249056, 'snd_cwnd': 18824, 'end': 6.000059, 'dl_latency [msec]': 28.057, 'seconds': 1.0000029802322388, 'rttvar': 7243}
2022-12-19 07:32:53,744 INFO     ts_ms:1671435170000 stream:{'pmtu': 1500, 'start': 6.000059, 'retransmits': 0, 'rtt': 33788, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 2.004032, 'bits_per_second': 2004032, 'omitted': False, 'bytes': 250504, 'snd_cwnd': 18824, 'end': 7.000059, 'dl_latency [msec]': 33.788, 'seconds': 1, 'rttvar': 12129}
2022-12-19 07:32:53,744 INFO     ts_ms:1671435171000 stream:{'pmtu': 1500, 'start': 7.000059, 'retransmits': 2, 'rtt': 104404, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 2.0040379724985735, 'bits_per_second': 2004037.9724985734, 'omitted': False, 'bytes': 250504, 'snd_cwnd': 20272, 'end': 8.000056, 'dl_latency [msec]': 104.404, 'seconds': 0.9999970197677612, 'rttvar': 4853}
2022-12-19 07:32:53,744 INFO     ts_ms:1671435172000 stream:{'pmtu': 1500, 'start': 8.000056, 'retransmits': 0, 'rtt': 36938, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 1.9924420620599328, 'bits_per_second': 1992442.0620599329, 'omitted': False, 'bytes': 249056, 'snd_cwnd': 21720, 'end': 9.000059, 'dl_latency [msec]': 36.938, 'seconds': 1.0000029802322388, 'rttvar': 12157}
2022-12-19 07:32:53,744 INFO     ts_ms:1671435173000 stream:{'pmtu': 1500, 'start': 9.000059, 'retransmits': 1, 'rtt': 27582, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 2.0040260275370256, 'bits_per_second': 2004026.0275370255, 'omitted': False, 'bytes': 250504, 'snd_cwnd': 15928, 'end': 10.000062, 'dl_latency [msec]': 27.582, 'seconds': 1.0000029802322388, 'rttvar': 6440}
2022-12-19 07:32:53,746 INFO     Average ['dl_latency [msec]', 'tx_brate downlink [Mbps]']: [29.705625, 2.00015621657982]
2022-12-19 07:32:53,746 INFO     Sent Message:{'price': 10, 'start_time': 1671435173.7463121, 'msg_type': 'consume', 'budgets': {'tx_brate downlink [Mbps]': [1, 2], 'dl_latency [msec]': [40, 60]}, 'nid': 0, 'client_ip': '172.16.0.3', 'client_port': 9704, 'service_type': 'latency', 'sla_period': 10.0}
